1218.6	0.985939967510006
1218.8	0.986105580650521
1219	0.986267421256929
1219.2	0.986425172588526
1219.4	0.986578540145387
1219.6	0.986727241610232
1219.8	0.986871003854512
1220	0.987009563470043
1220.2	0.987142663073068
1220.4	0.987270039235802
1220.6	0.987391435709264
1220.8	0.987506608120959
1221	0.987615324424052
1221.2	0.987717369267002
1221.4	0.987812556230867
1221.6	0.987900716360307
1221.8	0.987981694554315
1222	0.988055349872974
1222.2	0.988121551923767
1222.4	0.988180169356856
1222.6	0.988231081606775
1222.8	0.988274182941366
1223	0.988309382610449
1223.2	0.988336608934968
1223.4	0.988355821304074
1223.6	0.988366998312482
1223.8	0.988370133811814
1224	0.988365236902829
1224.2	0.988352327939975
1224.4	0.988331426635612
1224.6	0.988302563909239
1224.8	0.988265785728529
1225	0.988221152952238
1225.2	0.988168745106066
1225.4	0.988108672046826
1225.6	0.988041061811153
1225.8	0.987966056373477
1226	0.987883811341842
1226.2	0.987794491734145
1226.4	0.987698259986554
1226.6	0.987595287327143
1226.8	0.987485757272408
1227	0.987369865196091
1227.2	0.98724782179551
1227.4	0.987119864363522
1227.6	0.986986244510505
1227.8	0.986847223725856
1228	0.986703072845223
1228.2	0.98655406746576
1228.4	0.986400475240443
1228.6	0.986242567363406
1228.8	0.98608062203507
1229	0.985914923891301
1229.2	0.985745766930999
1229.4	0.985573464436079
1229.6	0.985398337833386
1229.8	0.985220712586992
1230	0.985040917597576
1230.2	0.984859283847826
1230.4	0.984676141568159
1230.6	0.984491821920552
1230.8	0.984306657126649
1231	0.984120979838234
1231.2	0.983935122510939
1231.4	0.983749416781817
1231.6	0.983564192855786
1231.8	0.983379778898289
1232	0.9831965004358
1232.2	0.983014681801801
1232.4	0.982834651679793
1232.6	0.982656736466318
1232.8	0.982481257711663
1233	0.982308531606884
1233.2	0.982138865016559
1233.4	0.981972544605131
1233.6	0.981809846791642
1233.8	0.981651040762352
1234	0.981496388027614
1234.2	0.981346145983949
1234.4	0.981200579394259
1234.6	0.981059947879776
1234.8	0.980924501513981
1235	0.98079448044347
1235.2	0.980670110800717
1235.4	0.980551593194068
1235.6	0.980439113595183
1235.8	0.98033284677083
1236	0.980232956004393
1236.2	0.980139596114263
1236.4	0.980052923126227
1236.6	0.97997308438299
1236.8	0.979900215111924
1237	0.979834438268591
1237.2	0.979775862096727
1237.4	0.97972457310734
1237.6	0.979680642899934
1237.8	0.979644130387733
1238	0.979615081737916
1238.2	0.979593530379137
1238.4	0.979579497009739
1238.6	0.979572989253247
1238.8	0.979574001600956
1239	0.979582515452792
1239.2	0.979598501454597
1239.4	0.979621926403125
1239.6	0.979652746525058
1239.8	0.979690905331739
1240	0.979736333770107
1240.2	0.979788946488135
1240.4	0.979848630458292
1240.6	0.979915257163392
1240.8	0.979988686751097
1241	0.98006876825937
1241.2	0.980155343188188
1241.4	0.980248255747291
1241.6	0.98034734313508
1241.8	0.980452432496451
1242	0.980563341226089
1242.2	0.980679874552605
1242.4	0.98080181750823
1242.6	0.98092894321155
1242.8	0.981061015966073
1243	0.981197791684527
1243.2	0.981339018429666
1243.4	0.981484437171076
1243.6	0.98163378195267
1243.8	0.98178678027462
1244	0.981943153588266
1244.2	0.982102620369132
1244.4	0.982264904430864
1244.6	0.982429727891112
1244.8	0.982596809094638
1245	0.982765863080717
1245.2	0.982936600162423
1245.4	0.983108720722648
1245.6	0.983281921372482
1245.8	0.983455897328703
1246	0.983630342901256
1246.2	0.983804951270983
1246.4	0.983979412849318
1246.6	0.984153417942996
1246.8	0.984326658020151
1247	0.984498826265348
1247.2	0.984669620439801
1247.4	0.984838750354516
1247.6	0.985005931494588
1247.8	0.985170883250271
1248	0.985333329448228
1248.2	0.9854929957992
1248.4	0.985649601143226
1248.6	0.985802867094026
1248.8	0.985952521573001
1249	0.986098299266134
1249.2	0.986239945407172
1249.4	0.986377226224202
1249.6	0.986509919343074
1249.8	0.986637810852073
1250	0.986760695689245
1250.2	0.986878374480274
1250.4	0.986990643290701
1250.6	0.987097304559993
1250.8	0.987198170954961
1251	0.987293065671812
1251.2	0.987381822790702
1251.4	0.987464287754101
1251.6	0.987540317393806
1251.8	0.987609780080921
1252	0.9876725559263
1252.2	0.987728538946629
1252.4	0.987777643194014
1252.6	0.987819796948108
1252.8	0.987854940842906
1253	0.987883027954723
1253.2	0.987904021571654
1253.4	0.98791788835479
1253.6	0.987924605251963
1253.8	0.987924161790974
1254	0.987916560052999
1254.2	0.98790181603841
1254.4	0.987879963870861
1254.6	0.98785105150659
1254.8	0.987815139204833
1255	0.987772299383055
1255.2	0.987722615045591
1255.4	0.987666175387184
1255.6	0.987603079803288
1255.8	0.987533439064156
1256	0.987457375063229
1256.2	0.98737502274143
1256.4	0.987286536321812
1256.6	0.98719208230808
1256.8	0.987091836955771
1257	0.986985985939533
1257.2	0.986874722004329
1257.4	0.986758238609367
1257.6	0.9866367355745
1257.8	0.986510420698202
1258	0.986379509360157
1258.2	0.986244224188468
1258.4	0.986104794884873
1258.6	0.985961457597624
1258.8	0.985814454407081
1259	0.985664032874226
1259.2	0.985510447565894
1259.4	0.985353965530251
1259.6	0.985194859857859
1259.8	0.985033407221703
1260	0.984869887400385
1260.2	0.984704581555262
1260.4	0.984537768035703
1260.6	0.984369725656695
1260.8	0.984200734458756
1261	0.984031075220417
1261.2	0.983861030348787
1261.4	0.983690887517274
1261.6	0.983520935044289
1261.8	0.983351460041017
1262	0.983182747942704
1262.2	0.983015080498105
1262.4	0.982848730691354
1262.6	0.982683966984299
1262.8	0.982521054447175
1263	0.982360254345063
1263.2	0.982201825961457
1263.4	0.982046032874976
1263.6	0.981893135867281
1263.8	0.981743390317415
1264	0.981597045838574
1264.2	0.981454344060755
1264.4	0.981315512685732
1264.6	0.98118077073495
1264.8	0.981050330088432
1265	0.980924395173319
1265.2	0.980803162667375
1265.4	0.98068682121926
1265.6	0.980575551173277
1265.8	0.98046952431155
1266	0.980368903612225
1266.2	0.980273844960708
1266.4	0.98018450272962
1266.6	0.980101023725512
1266.8	0.980023545061548
1267	0.979952193989843
1267.2	0.979887085645772
1267.4	0.979828316610002
1267.6	0.979775971115055
1267.8	0.979730123045562
1268	0.979690835848233
1268.2	0.979658163435267
1268.4	0.979632153062636
1268.6	0.979612842361481
1268.8	0.979600258335658
1269	0.979594417351519
1269.2	0.979595325150599
1269.4	0.979602976892335
1269.6	0.979617357168129
1269.8	0.979638440045269
1270	0.979666189133334
1270.2	0.979700556971967
1270.4	0.979741483120862
1270.6	0.979788896477876
1270.8	0.979842716109032
1271	0.979902851378757
1271.2	0.979969204249862
1271.4	0.980041675904724
1271.6	0.980120160431548
1271.8	0.980204542846214
1272	0.980294699284397
1272.2	0.980390494803488
1272.4	0.980491776298007
1272.6	0.980598379775137
1272.8	0.980710132991669
1273	0.980826855726594
1273.2	0.980948361060185
1273.4	0.981074458651289
1273.6	0.981204952060577
1273.8	0.981339638076146
1274	0.981478307044191
1274.2	0.981620743412532
1274.4	0.981766726724949
1274.6	0.981916031428158
1274.8	0.982068427028217
1275	0.982223678446808
1275.2	0.982381545396236
1275.4	0.982541779785731
1275.6	0.982704129063981
1275.8	0.982868337588227
1276	0.983034147009641
1276.2	0.983201298841962
1276.4	0.983369541390135
1276.6	0.983538623605937
1276.8	0.983708293304777
1277	0.983878297563486
1277.2	0.984048380979357
1277.4	0.984218279652838
1277.6	0.984387728013741
1277.8	0.984556461362163
1278	0.9847242162677
1278.2	0.984890731857771
1278.4	0.985055752891723
1278.6	0.985219027495201
1278.8	0.985380306667573
1279	0.98553934467467
1279.2	0.985695899439606
1279.4	0.98584973293401
1279.6	0.986000611544527
1279.8	0.986148306438449
1280	0.986292593924738
1280.2	0.986433254652367
1280.4	0.986570070481672
1280.6	0.986702828263039
1280.8	0.986831321309452
1281	0.986955349706484
1281.2	0.987074722750901
1281.4	0.987189265651124
1281.6	0.987298813372997
1281.8	0.987403208760152
1282	0.987502302782247
1282.2	0.987595952541999
1282.4	0.987684014860178
1282.6	0.987766353250336
1282.8	0.987842840357003
1283	0.987913358139107
1283.2	0.98797779908702
1283.4	0.988036069518865
1283.6	0.98808808655646
1283.8	0.988133777189726
1284	0.9881730783746
1284.2	0.988205936894272
1284.4	0.988232308689654
1284.6	0.988252159430611
1284.8	0.988265464742597
1285	0.988272210216579
1285.2	0.988272391403916
1285.4	0.988266013797205
1285.6	0.988253092789446
1285.8	0.988233653619348
1286	0.988207731302118
1286.2	0.988175370860068
1286.4	0.988136628246546
1286.6	0.988091569418983
1286.8	0.988040269906241
1287	0.987982814655284
1287.2	0.987919296825411
1287.4	0.987849814500131
1287.6	0.987774473610071
1287.8	0.987693388758605
1288	0.987606682995184
1288.2	0.987514489548581
1288.4	0.987416957418809
1288.6	0.9873142450662
1288.8	0.987206518154738
1289	0.987093949278207
1289.2	0.986976715571895
1289.4	0.986854992120552
1289.6	0.986728958001491
1289.8	0.986598798087404
1290	0.986464702733254
1290.2	0.986326868640855
1290.4	0.986185502101893
1290.6	0.986040815136266
1290.8	0.985893023964742
1291	0.985742348657015
1291.2	0.985589012501375
1291.4	0.985433240824455
1291.6	0.985275261457151
1291.8	0.985115304646395
1292	0.98495360269059
1292.2	0.984790389589531
1292.4	0.984625900720609
1292.6	0.984460372424541
1292.8	0.984294041630599
1293	0.984127145500012
1293.2	0.983959921046161
1293.4	0.983792604706922
1293.6	0.983625432073092
1293.8	0.983458637569477
1294	0.983292454114724
1294.2	0.983127112904129
1294.4	0.98296284342808
1294.6	0.982799872779293
1294.8	0.98263842520748
1295	0.982478721799829
1295.2	0.982320980095826
1295.4	0.982165413564288
1295.6	0.982012231526006
1295.8	0.98186163893783
1296	0.981713836112313
1296.2	0.981569018682235
1296.4	0.981427378050242
1296.6	0.981289100435146
1296.8	0.981154366395782
1297	0.981023350599904
1297.2	0.980896220607774
1297.4	0.980773133683341
1297.6	0.980654239593542
1297.8	0.980539681415151
1298	0.980429595354945
1298.2	0.980324112456034
1298.4	0.980223364103813
1298.6	0.980127476322492
1298.8	0.9800365677822
1299	0.979950749682765
1299.2	0.979870123643766
1299.4	0.97979477561237
1299.6	0.979724781813649
1299.8	0.979660210680642
1300	0.979601122786892
1300.2	0.979547571525837
1300.4	0.979499605161984
1300.6	0.97945726438465
1300.8	0.979420581512052
1301	0.979389580472113
1301.2	0.979364276531446
1301.4	0.979344675510231
1301.6	0.979330774594063
1301.8	0.979322562627063
1302	0.979320020152416
1302.2	0.97932311954763
1302.4	0.97933182538808
1302.6	0.979346094360033
1302.8	0.979365875273464
1303	0.979391109155392
1303.2	0.979421729333414
1303.4	0.979457661489877
1303.6	0.979498823843964
1303.8	0.97954512730373
1304	0.979596475607741
1304.2	0.979652765557533
1304.4	0.9797138874697
1304.6	0.979779725178664
1304.8	0.979850156135392
1305	0.979925051582939
1305.2	0.980004276738593
1305.4	0.980087690981669
1305.6	0.980175148052367
1305.8	0.980266496255907
1306	0.980361578672445
1306.2	0.980460233098494
1306.4	0.980562291373031
1306.6	0.980667580316893
1306.8	0.980775922249426
1307	0.980887135256177
1307.2	0.981001033462096
1307.4	0.981117427309299
1307.6	0.981236123844209
1307.8	0.981356927008272
1308	0.981479637932725
1308.2	0.981604055551208
1308.4	0.981729977873589
1308.6	0.981857201389985
1308.8	0.981985521045481
1309	0.982114730521782
1309.2	0.982244622522598
1309.4	0.982374989064803
1309.6	0.982505621757207
1309.8	0.982636312084305
1310	0.98276685169249
1310.2	0.982897033703425
1310.4	0.983026656089627
1310.6	0.983155518901058
1310.8	0.983283423543881
1311	0.983410173083479
1311.2	0.983535572547675
1311.4	0.983659429232004
1311.6	0.983781552985969
1311.8	0.983901756500388
1312	0.984019855593022
1312.2	0.984135669670477
1312.4	0.984249022519589
1312.6	0.984359741976912
1312.8	0.984467659989267
1313	0.984572612855786
1313.2	0.984674441466308
1313.4	0.984772991538211
1313.6	0.984868113830631
1313.8	0.984959664356477
1314	0.985047504589372
1314.2	0.985131501598589
1314.4	0.985211528068043
1314.6	0.98528746270795
1314.8	0.985359190501259
1315	0.985426602871556
1315.2	0.985489597843291
1315.4	0.985548080196073
1315.6	0.985601961595496
1315.8	0.98565116071769
1316	0.985695603365127
1316.2	0.985735222542058
1316.4	0.985769958481495
1316.6	0.985799758854615
1316.8	0.985824578877897
1317	0.985844381373479
1317.2	0.985859136816349
1317.4	0.985868823367525
1317.6	0.985873426900717
1317.8	0.985872941014844
1318	0.985867367033414
1318.2	0.985856713995078
1318.4	0.985840998590683
1318.6	0.985820245033041
1318.8	0.985794484994827
1319	0.985763757551271
1319.2	0.985728109109716
1319.4	0.985687593323794
1319.6	0.985642271012364
1319.8	0.985592210063394
1320	0.985537485325476
1320.2	0.985478164363385
1320.4	0.985414264988332
1320.6	0.985345797564344
1320.8	0.985272778997074
1321	0.985195232577726
1321.2	0.985113187815427
1321.4	0.985026680255844
1321.6	0.984935751306424
1321.8	0.984840448048604
1322	0.984740823039739
1322.2	0.984636962831713
1322.4	0.984529073895142
1322.6	0.984417396165355
1322.8	0.984302174082634
1323	0.984183656360042
1323.2	0.984062095745641
1323.4	0.983937748778376
1323.6	0.983810875546503
1323.8	0.983681739440529
1324	0.983550606902088
1324.2	0.983417711917662
1324.4	0.983283150053237
1324.6	0.983146984037151
1324.8	0.983009278759454
1325	0.982870101004104
1325.2	0.982729519180833
1325.4	0.98258760305778
1325.6	0.982444423487956
1325.8	0.982300052137352
1326	0.982154561214328
1326.2	0.982008065716913
1326.4	0.981860850670453
1326.6	0.981713243236033
1326.8	0.981565569931916
1327	0.98141815638742
1327.2	0.98127132708619
1327.4	0.98112540508506
1327.6	0.980980711821205
1327.8	0.980837566894962
1328	0.980696287842956
1328.2	0.980557160976905
1328.4	0.980420354352869
1328.6	0.980286004372621
1328.8	0.980154244496876
1329	0.980025205023074
1329.2	0.979899012643581
1329.4	0.979775789562185
1329.6	0.97965565396943
1329.8	0.979538720069867
1330	0.97942509789007
1330.2	0.979314894941463
1330.4	0.979208221618181
1330.6	0.979105185542337
1330.8	0.979005889570613
1331	0.978910431648135
1331.2	0.978818902968857
1331.4	0.978731382762104
1331.6	0.978647943300794
1331.8	0.978568651486585
1332	0.978493568736869
1332.2	0.978422758218665
1332.4	0.978356306714
1332.6	0.978294302409874
1332.8	0.978236827458252
1333	0.978183957897691
1333.2	0.97813576275628
1333.4	0.978092301518352
1333.6	0.978053626565357
1333.8	0.978019783957555
1334	0.977990813394807
1334.2	0.977966747305512
1334.4	0.977947608199459
1334.6	0.977933411318861
1334.8	0.977924165514214
1335	0.977919873244084
1335.2	0.977920530521734
1335.4	0.977926126748691
1335.6	0.97793664491954
1335.8	0.977952061711987
1336	0.977972347523367
1336.2	0.977997470642619
1336.4	0.978027409653674
1336.6	0.978062141054762
1336.8	0.978101635191127
1337	0.978145856331647
1337.2	0.978194762733357
1337.4	0.978248306674776
1337.6	0.978306434612578
1337.8	0.978369087306318
1338	0.978436199930531
1338.2	0.978507703945253
1338.4	0.978583532516639
1338.6	0.978663615461078
1338.8	0.978747877634203
1339	0.978836239066458
1339.2	0.978928614887536
1339.4	0.979024914825238
1339.6	0.979125044008891
1339.8	0.979228903341723
1340	0.979336389660997
1340.2	0.979447380674018
1340.4	0.979561689405483
1340.6	0.9796791099944
1340.8	0.979799433093273
1341	0.979922446052068
1341.2	0.980047931514212
1341.4	0.980175662847585
1341.6	0.980305409142424
1341.8	0.980436937006022
1342	0.98057001076476
1342.2	0.980704413429558
1342.4	0.980840009185619
1342.6	0.980976681327323
1342.8	0.981114311717811
1343	0.981252781010667
1343.2	0.981391968101731
1343.4	0.981531748046724
1343.6	0.98167199461282
1343.8	0.981812581277119
1344	0.981953381452278
1344.2	0.982094257580548
1344.4	0.982235027943892
1344.6	0.982375500240489
1344.8	0.98251548292258
1345	0.98265478540648
1345.2	0.982793218279038
1345.4	0.982930593498082
1345.6	0.98306672460502
1345.8	0.983201426930808
1346	0.983334517797413
1346.2	0.983465821230094
1346.4	0.983595181715668
1346.6	0.9837224508978
1346.8	0.983847483265802
1347	0.983970136347772
1347.2	0.984090271649994
1347.4	0.984207757085061
1347.6	0.984322464885737
1347.8	0.984434271026794
1348	0.984543055393909
1348.2	0.984648695867199
1348.4	0.984751050239794
1348.6	0.984849974610312
1348.8	0.984945329607662
1349	0.9850369805295
1349.2	0.98512479899388
1349.4	0.985208667605839
1349.6	0.985288475486891
1349.8	0.985364116862479
1350	0.985435491166189
1350.2	0.98550251717603
1350.4	0.98556517526941
1350.6	0.985623465471187
1350.8	0.985677393500584
1351	0.985726970837057
1351.2	0.985772215029234
1351.4	0.985813150494899
1351.6	0.985849807801915
1351.8	0.985882223447991
1352	0.985910439883976
1352.2	0.985934474331891
1352.4	0.985954225150461
1352.6	0.985969565338447
1352.8	0.98598037371621
1353	0.98598653491613
1353.2	0.985987940100572
1353.4	0.985984489132583
1353.6	0.98597608832079
1353.8	0.985962649641975
1354	0.985944090693983
1354.2	0.985920359538344
1354.4	0.98589150936758
1354.6	0.985857623808362
1354.8	0.985818791950553
1355	0.985775108256336
1355.2	0.985726673907473
1355.4	0.98567360101468
1355.6	0.985616008133466
1355.8	0.985554018695842
1356	0.985487760886355
1356.2	0.985417371380319
1356.4	0.98534300683935
1356.6	0.985264832212253
1356.8	0.985183016724083
1357	0.985097733721046
1357.2	0.985009160749538
1357.4	0.98491748010447
1357.6	0.984822877937849
1357.8	0.98472554384666
1358	0.984625670696897
1358.2	0.984523391829262
1358.4	0.984418593058954
1358.6	0.984311100391692
1358.8	0.984200742476362
1359	0.984087350434724
1359.2	0.983970758389798
1359.4	0.983850805382462
1359.6	0.983727333072426
1359.8	0.983600184856919
1360	0.983469205691863
1360.2	0.983334334112263
1360.4	0.983195878589037
1360.6	0.983054240628276
1360.8	0.982909822354781
1361	0.982763026311732
1361.2	0.98261425667099
1361.4	0.982463923238777
1361.6	0.982312436991091
1361.8	0.982160208466563
1362	0.982007647577171
1362.2	0.981855079331557
1362.4	0.981702491487847
1362.6	0.981549786834664
1362.8	0.981396867134154
1363	0.981243632950125
1363.2	0.981089984311863
1363.4	0.980935823032009
1363.6	0.980781050017311
1363.8	0.980625564270997
1364	0.980469262735072
1364.2	0.980312067315172
1364.4	0.980154006248499
1364.6	0.979995132384341
1364.8	0.979835495851325
1365	0.979675143912505
1365.2	0.979514122123853
1365.4	0.979352478071405
1365.6	0.979190257302707
1365.8	0.979027501896746
1366	0.978864250343892
1366.2	0.97870049209495
1366.4	0.978536031534504
1366.6	0.978370624048
1366.8	0.97820402128774
1367	0.978035971085255
1367.2	0.977866217365292
1367.4	0.977694500058273
1367.6	0.977520555038451
1367.8	0.977344114060606
1368	0.977164904698764
1368.2	0.976982649588547
1368.4	0.976797064211003
1368.6	0.976607858845576
1368.8	0.976414739213778
1369	0.976217406442569
1369.2	0.976015555797396
1369.4	0.975808872971175
1369.6	0.975597037822276
1369.8	0.975379725609364
1370	0.975156606990051
1370.2	0.974927366507403
1370.4	0.974691758073863
1370.6	0.974449549598196
1370.8	0.974200504535745
1371	0.973944381917663
1371.2	0.973680935630632
1371.4	0.973409912207318
1371.6	0.973131053162249
1371.8	0.972844095801149
1372	0.972548773276952
1372.2	0.972244961273007
1372.4	0.971933117656217
1372.6	0.971613842188732
1372.8	0.971287729900575
1373	0.970955371160612
1373.2	0.970617350518977
1373.4	0.970274243110701
1373.6	0.969926618499691
1373.8	0.969575042019529
1374	0.969220074878431
1374.2	0.968862304827269
1374.4	0.968502437930867
1374.6	0.968141206984453
1374.8	0.967779341069659
1375	0.967417565676552
1375.2	0.967056602108151
1375.4	0.966697165459661
1375.6	0.966339966949347
1375.8	0.965985714785769
1376	0.965635114312778
1376.2	0.965288878666959
1376.4	0.964947760417381
1376.6	0.964612520133836
1376.8	0.964283916037169
1377	0.963962704171826
1377.2	0.963649637459293
1377.4	0.963345462533435
1377.6	0.963050923332523
1377.8	0.962766762413182
1378	0.962493721138435
1378.2	0.962232420719704
1378.4	0.961983005032498
1378.6	0.961745498357554
1378.8	0.961519924700516
1379	0.961306307943524
1379.2	0.961104671995256
1379.4	0.960915040937842
1379.6	0.960737439181539
1379.8	0.960571891615917
1380	0.960418423758843
1380.2	0.960277053389647
1380.4	0.960147765166787
1380.6	0.960030536339469
1380.8	0.959925345399938
1381	0.959832172215126
1381.2	0.959750999218288
1381.4	0.959681814700169
1381.6	0.95962460971409
1381.8	0.959579377134811
1382	0.959546111782293
1382.2	0.959524759466085
1382.4	0.959515063883085
1382.6	0.959516719977654
1382.8	0.959529425123748
1383	0.959552879224644
1383.2	0.959586785445306
1383.4	0.959630852199001
1383.6	0.959684791314402
1383.8	0.95974831748872
1384	0.959821148376
1384.2	0.95990293747222
1384.4	0.959993072600637
1384.6	0.960090877595576
1384.8	0.960195679573423
1385	0.960306809000378
1385.2	0.960423600644599
1385.4	0.960545396280807
1385.6	0.960671542062673
1385.8	0.960801387692617
1386	0.960934286479921
1386.2	0.961069687529556
1386.4	0.961207412195334
1386.6	0.96134737772738
1386.8	0.961489505178307
1387	0.961633719438146
1387.2	0.961779948446409
1387.4	0.96192812077991
1387.6	0.962078168161777
1387.8	0.962230026302904
1388	0.962383634916091
1388.2	0.962538845049137
1388.4	0.962695141065687
1388.6	0.962851918687739
1388.8	0.963008577674505
1389	0.963164521819287
1389.2	0.963319158944739
1389.4	0.96347190089848
1389.6	0.963622163530909
1389.8	0.963769366673327
1390	0.963912934114252
1390.2	0.964052422764635
1390.4	0.964187910210151
1390.6	0.964319607095436
1390.8	0.964447727871905
1391	0.964572490732267
1391.2	0.964694118321466
1391.4	0.964812839986099
1391.6	0.964928889325392
1391.8	0.965042503326227
1392	0.965153922279742
1392.2	0.96526333336334
1392.4	0.965370701583308
1392.6	0.965475938720709
1392.8	0.965578959570643
1393	0.965679681839626
1393.2	0.965778025287512
1393.4	0.965873909380926
1393.6	0.965967255468145
1393.8	0.966057987419574
1394	0.966146031508656
1394.2	0.966231355635398
1394.4	0.966314087202134
1394.6	0.966394394889815
1394.8	0.966472449179835
1395	0.966548422228978
1395.2	0.966622487742399
1395.4	0.966694820843731
1395.6	0.966765597949135
1395.8	0.966834996638849
1396	0.966903195527299
1396.2	0.966970332918284
1396.4	0.967036383056464
1396.6	0.967101279682252
1396.8	0.967164957116919
1397	0.967227350126172
1397.2	0.967288394489226
1397.4	0.967348028960174
1397.6	0.967406192981298
1397.8	0.967462825836424
1398	0.967517866515153
1398.2	0.967571291003839
1398.4	0.967623224423693
1398.6	0.967673828608326
1398.8	0.967723264544251
1399	0.96777169224053
1399.2	0.967819269914738
1399.4	0.96786615182865
1399.6	0.967912490253428
1399.8	0.967958436037226
1400	0.968004138484727
1400.2	0.968049731442485
1400.4	0.96809529177987
1400.6	0.968140880641426
1400.8	0.968186557129332
1401	0.968232378195393
1401.2	0.968278398534097
1401.4	0.968324670475226
1401.6	0.968371243888728
1401.8	0.968418166089325
1402	0.96846548174246
1402.2	0.968513269659577
1402.4	0.968561753365374
1402.6	0.968611190349031
1402.8	0.968661835096832
1403	0.968713939015975
1403.2	0.968767750991219
1403.4	0.968823519184744
1403.6	0.968881489054165
1403.8	0.968941902660115
1404	0.969004998611601
1404.2	0.969070948513038
1404.4	0.969139666436476
1404.6	0.969210999429351
1404.8	0.969284790976832
1405	0.969360880958152
1405.2	0.969439104874404
1405.4	0.969519291637758
1405.6	0.969601265774044
1405.8	0.969684848131439
1406	0.969769855855141
1406.2	0.969856147807096
1406.4	0.969943760839272
1406.6	0.970032773401976
1406.8	0.970123260091066
1407	0.970215291648714
1407.2	0.9703089339509
1407.4	0.970404244995885
1407.6	0.970501278023724
1407.8	0.970600082557779
1408	0.970700704424898
1408.2	0.970803202977934
1408.4	0.970907702682515
1408.6	0.971014341490085
1408.8	0.971123253670383
1409	0.971234569856186
1409.2	0.971348417094018
1409.4	0.971464918902659
1409.6	0.971584195323929
1409.8	0.971706362981063
1410	0.971831535142885
1410.2	0.971959775727991
1410.4	0.972090961223665
1410.6	0.972224919008902
1410.8	0.972361473487644
1411	0.972500446150783
1411.2	0.972641656580846
1411.4	0.972784925308259
1411.6	0.972930071008248
1411.8	0.973076909626485
1412	0.973225254454902
1412.2	0.973374928364127
1412.4	0.973525800346795
1412.6	0.973677749146717
1412.8	0.973830651207792
1413	0.973984380780668
1413.2	0.974138810648184
1413.4	0.974293814064411
1413.6	0.974449262984066
1413.8	0.97460502755811
1414	0.974760976252809
1414.2	0.974916995901777
1414.4	0.97507305165186
1414.6	0.975229127343979
1414.8	0.975385205708021
1415	0.975541268481764
1415.2	0.975697295938668
1415.4	0.97585326525319
1415.6	0.976009152436246
1415.8	0.976164933055172
1416	0.9763205823566
1416.2	0.976476061632013
1416.4	0.976631277018537
1416.6	0.976786120804886
1416.8	0.976940485291792
1417	0.977094262906672
1417.2	0.977247345490979
1417.4	0.977399621964134
1417.6	0.977550980973784
1417.8	0.977701311844979
1418	0.977850504693985
1418.2	0.97799843740408
1418.4	0.978144936323375
1418.6	0.978289815792925
1418.8	0.97843289141278
1419	0.978573980170977
1419.2	0.97871290057167
1419.4	0.97884947276261
1419.6	0.978983518657251
1419.8	0.979114862056139
1420	0.979243328766649
1420.2	0.979368763658387
1420.4	0.979491081581336
1420.6	0.979610216638538
1420.8	0.979726105340622
1421	0.97983868669754
1421.2	0.979947903078087
1421.4	0.980053702574404
1421.6	0.980156036717921
1421.8	0.980254859781929
1422	0.980350128859625
1422.2	0.980441810867657
1422.4	0.980529903475308
1422.6	0.98061441451416
1422.8	0.980695355135717
1423	0.980772739876232
1423.2	0.980846587525174
1423.4	0.980916923568671
1423.6	0.980983777754274
1423.8	0.981047183322593
1424	0.981107177051589
1424.2	0.981163783849267
1424.4	0.981216970463906
1424.6	0.981266691888457
1424.8	0.981312906842281
1425	0.981355577797313
1425.2	0.981394671745162
1425.4	0.981430162414166
1425.6	0.981462027983417
1425.8	0.981490250337931
1426	0.981514815073908
1426.2	0.981535711705231
1426.4	0.981552934338607
1426.6	0.981566481158775
1426.8	0.981576354226446
1427	0.98158255946165
1427.2	0.981585107057143
1427.4	0.981584012733993
1427.6	0.981579296367464
1427.8	0.981570981512103
1428	0.981559095362896
1428.2	0.981543659485813
1428.4	0.981524662055383
1428.6	0.981502085422553
1428.8	0.981475915283057
1429	0.9814461406252
1429.2	0.981412753271206
1429.4	0.981375746632083
1429.6	0.981335116895324
1429.8	0.98129086336889
1430	0.981242988413263
1430.2	0.981191524922054
1430.4	0.981136618875577
1430.6	0.98107844655783
1430.8	0.981017186909787
1431	0.980953021437991
1431.2	0.98088613350677
1431.4	0.980816706437946
1431.6	0.980744925319214
1431.8	0.980670977527056
1432	0.98059505262446
1432.2	0.980517315154096
1432.4	0.98043782319823
1432.6	0.980356609536249
1432.8	0.980273708638109
1433	0.98018915656043
1433.2	0.98010299026326
1433.4	0.980015245808158
1433.6	0.979925960051183
1433.8	0.97983517112176
1434	0.979742918313125
1434.2	0.979649256345812
1434.4	0.979554298335695
1434.6	0.97945817248214
1434.8	0.979361007563175
1435	0.979262932814569
1435.2	0.979164077279229
1435.4	0.979064568135694
1435.6	0.97896453223303
1435.8	0.978864096509715
1436	0.978763387873887
1436.2	0.978662531767497
1436.4	0.978561648069862
1436.6	0.978460854888111
1436.8	0.97836026976608
1437	0.978260009585355
1437.2	0.978160189983796
1437.4	0.97806092384636
1437.6	0.977962322725469
1437.8	0.977864497239139
1438	0.977767556977384
1438.2	0.977671612983475
1438.4	0.977576785311005
1438.6	0.977483195078334
1438.8	0.977390961773488
1439	0.977300203152246
1439.2	0.977211034700472
1439.4	0.977123568260677
1439.6	0.977037913316075
1439.8	0.976954177345379
1440	0.976872465732853
1440.2	0.976792881037492
1440.4	0.976715520967058
1440.6	0.97664048021036
