605.122,6.00E-05
605.205,6.00E-05
605.288,6.00E-05
605.371,6.00E-05
605.454,6.00E-05
605.537,6.00E-05
605.621,6.00E-05
605.704,6.00E-05
605.787,6.00E-05
605.87,6.00E-05
605.953,6.00E-05
606.036,6.00E-05
606.119,5.00E-05
606.203,5.00E-05
606.286,5.00E-05
606.369,6.00E-05
606.452,6.00E-05
606.535,6.00E-05
606.618,6.00E-05
606.701,6.00E-05
606.785,7.00E-05
606.868,5.00E-05
606.951,7.00E-05
607.034,6.00E-05
607.117,5.00E-05
607.2,5.00E-05
607.283,5.00E-05
607.367,5.00E-05
607.45,6.00E-05
607.533,5.00E-05
607.616,5.00E-05
607.699,5.00E-05
607.782,5.00E-05
607.865,7.00E-05
607.948,6.00E-05
608.001,6.00E-05
608.088,6.00E-05
608.172,6.00E-05
608.255,6.00E-05
608.339,6.00E-05
608.422,6.00E-05
608.506,6.00E-05
608.59,6.00E-05
608.673,6.00E-05
608.757,6.00E-05
608.84,6.00E-05
608.924,6.00E-05
609.008,6.00E-05
609.091,7.00E-05
609.175,6.00E-05
609.258,6.00E-05
609.342,6.00E-05
609.425,6.00E-05
609.509,7.00E-05
609.593,6.00E-05
609.676,8.00E-05
609.76,7.00E-05
609.843,7.00E-05
609.927,6.00E-05
610.011,6.00E-05
610.094,6.00E-05
610.178,6.00E-05
610.261,7.00E-05
610.345,6.00E-05
610.429,6.00E-05
610.512,6.00E-05
610.596,6.00E-05
610.679,7.00E-05
610.763,7.00E-05
610.846,6.00E-05
610.93,6.00E-05
611.014,6.00E-05
611.097,6.00E-05
611.181,6.00E-05
611.264,6.00E-05
611.348,6.00E-05
611.431,6.00E-05
611.515,7.00E-05
611.598,6.00E-05
611.682,6.00E-05
611.766,6.00E-05
611.849,6.00E-05
611.933,6.00E-05
612.016,6.00E-05
612.1,6.00E-05
612.183,7.00E-05
612.267,6.00E-05
612.351,6.00E-05
612.434,6.00E-05
612.518,6.00E-05
612.601,6.00E-05
612.685,6.00E-05
612.768,6.00E-05
612.852,6.00E-05
612.935,6.00E-05
613.019,6.00E-05
613.102,6.00E-05
613.186,6.00E-05
613.27,6.00E-05
613.353,6.00E-05
613.437,7.00E-05
613.52,6.00E-05
613.604,6.00E-05
613.687,6.00E-05
613.771,6.00E-05
613.854,7.00E-05
613.938,6.00E-05
614.021,7.00E-05
614.105,6.00E-05
614.188,7.00E-05
614.272,6.00E-05
614.356,6.00E-05
614.439,6.00E-05
614.523,6.00E-05
614.606,6.00E-05
614.69,6.00E-05
614.773,6.00E-05
614.857,7.00E-05
614.94,6.00E-05
615.024,6.00E-05
615.107,6.00E-05
615.191,6.00E-05
615.274,7.00E-05
615.358,6.00E-05
615.441,6.00E-05
615.525,6.00E-05
615.608,6.00E-05
615.692,6.00E-05
615.775,7.00E-05
615.859,6.00E-05
615.942,7.00E-05
616.026,6.00E-05
616.109,6.00E-05
616.193,6.00E-05
616.276,7.00E-05
616.36,6.00E-05
616.443,6.00E-05
616.527,6.00E-05
616.61,6.00E-05
616.694,6.00E-05
616.777,6.00E-05
616.861,6.00E-05
616.944,8.00E-05
617.028,6.00E-05
617.111,8.00E-05
617.195,6.00E-05
617.278,6.00E-05
617.362,6.00E-05
617.445,6.00E-05
617.529,6.00E-05
617.612,6.00E-05
617.696,8.00E-05
617.779,6.00E-05
617.863,6.00E-05
617.946,7.00E-05
618.03,6.00E-05
618.113,7.00E-05
618.197,6.00E-05
618.28,6.00E-05
618.364,8.00E-05
618.447,6.00E-05
618.531,7.00E-05
618.614,6.00E-05
618.698,6.00E-05
618.781,7.00E-05
618.865,6.00E-05
618.948,7.00E-05
619.032,6.00E-05
619.115,7.00E-05
619.198,6.00E-05
619.282,6.00E-05
619.365,7.00E-05
619.449,6.00E-05
619.532,6.00E-05
619.616,6.00E-05
619.699,6.00E-05
619.783,8.00E-05
619.866,6.00E-05
619.95,6.00E-05
620.033,6.00E-05
620.117,6.00E-05
620.2,6.00E-05
620.283,6.00E-05
620.367,6.00E-05
620.45,6.00E-05
620.534,6.00E-05
620.617,7.00E-05
620.701,6.00E-05
620.784,6.00E-05
620.868,6.00E-05
620.951,6.00E-05
621.034,6.00E-05
621.118,6.00E-05
621.201,6.00E-05
621.285,6.00E-05
621.368,6.00E-05
621.452,6.00E-05
621.535,6.00E-05
621.619,7.00E-05
621.702,6.00E-05
621.785,6.00E-05
621.869,6.00E-05
621.952,7.00E-05
622.036,6.00E-05
622.119,6.00E-05
622.203,7.00E-05
622.286,7.00E-05
622.369,6.00E-05
622.453,7.00E-05
622.536,6.00E-05
622.62,6.00E-05
622.703,7.00E-05
622.787,6.00E-05
622.87,6.00E-05
622.953,6.00E-05
623.037,7.00E-05
623.12,6.00E-05
623.204,6.00E-05
623.287,7.00E-05
623.371,6.00E-05
623.454,6.00E-05
623.537,6.00E-05
623.621,6.00E-05
623.704,7.00E-05
623.788,6.00E-05
623.871,7.00E-05
623.954,7.00E-05
624.038,6.00E-05
624.121,7.00E-05
624.205,6.00E-05
624.288,8.00E-05
624.371,6.00E-05
624.455,7.00E-05
624.538,6.00E-05
624.622,8.00E-05
624.705,6.00E-05
624.788,6.00E-05
624.872,6.00E-05
624.955,6.00E-05
625.039,6.00E-05
625.122,7.00E-05
625.205,6.00E-05
625.289,6.00E-05
625.372,6.00E-05
625.456,6.00E-05
625.539,6.00E-05
625.622,6.00E-05
625.706,8.00E-05
625.789,6.00E-05
625.873,8.00E-05
625.956,8.00E-05
626.039,7.00E-05
626.123,6.00E-05
626.206,6.00E-05
626.289,6.00E-05
626.373,7.00E-05
626.456,6.00E-05
626.54,8.00E-05
626.623,7.00E-05
626.706,8.00E-05
626.79,6.00E-05
626.873,7.00E-05
626.956,9.00E-05
627.04,6.00E-05
627.123,6.00E-05
627.207,6.00E-05
627.29,5.00E-05
627.373,6.00E-05
627.457,5.00E-05
627.54,8.00E-05
627.623,5.00E-05
627.707,6.00E-05
627.79,6.00E-05
627.873,5.00E-05
627.957,6.00E-05
628.04,6.00E-05
628.124,5.00E-05
628.207,7.00E-05
628.29,7.00E-05
628.374,8.00E-05
628.457,6.00E-05
628.54,6.00E-05
628.624,7.00E-05
628.707,8.00E-05
628.79,9.00E-05
628.874,5.00E-05
628.957,6.00E-05
629.04,5.00E-05
629.124,5.00E-05
629.207,8.00E-05
629.29,5.00E-05
629.374,8.00E-05
629.457,7.00E-05
629.54,6.00E-05
629.624,7.00E-05
629.707,5.00E-05
629.79,5.00E-05
629.874,7.00E-05
629.957,9.00E-05
630.04,7.00E-05
630.124,5.00E-05
630.207,9.00E-05
630.29,6.00E-05
630.374,6.00E-05
630.457,7.00E-05
630.54,6.00E-05
630.624,8.00E-05
630.707,7.00E-05
630.79,6.00E-05
630.874,7.00E-05
630.957,6.00E-05
631.04,7.00E-05
631.124,6.00E-05
631.207,6.00E-05
631.29,7.00E-05
631.374,6.00E-05
631.457,8.00E-05
631.54,6.00E-05
631.624,7.00E-05
631.707,7.00E-05
631.79,6.00E-05
631.874,7.00E-05
631.957,6.00E-05
632.04,6.00E-05
632.123,6.00E-05
632.207,6.00E-05
632.29,8.00E-05
632.373,6.00E-05
632.457,6.00E-05
632.54,6.00E-05
632.623,8.00E-05
632.707,7.00E-05
632.79,6.00E-05
632.873,6.00E-05
632.956,6.00E-05
633.04,6.00E-05
633.123,7.00E-05
633.206,8.00E-05
633.29,6.00E-05
633.373,6.00E-05
633.456,6.00E-05
633.539,8.00E-05
633.623,6.00E-05
633.706,6.00E-05
633.789,6.00E-05
633.873,6.00E-05
633.956,6.00E-05
634.039,6.00E-05
634.122,7.00E-05
634.206,6.00E-05
634.289,6.00E-05
634.372,6.00E-05
634.456,7.00E-05
634.539,7.00E-05
634.622,7.00E-05
634.705,6.00E-05
634.789,6.00E-05
634.872,6.00E-05
634.955,6.00E-05
635.039,6.00E-05
635.122,6.00E-05
635.205,6.00E-05
635.288,7.00E-05
635.372,8.00E-05
635.455,6.00E-05
635.538,7.00E-05
635.621,6.00E-05
635.705,6.00E-05
635.788,7.00E-05
635.871,7.00E-05
635.954,7.00E-05
636.038,6.00E-05
636.121,6.00E-05
636.204,7.00E-05
636.287,7.00E-05
636.371,8.00E-05
636.454,6.00E-05
636.537,7.00E-05
636.62,6.00E-05
636.704,6.00E-05
636.787,9.00E-05
636.87,6.00E-05
636.953,6.00E-05
637.037,6.00E-05
637.12,6.00E-05
637.203,7.00E-05
637.286,6.00E-05
637.37,6.00E-05
637.453,6.00E-05
637.536,6.00E-05
637.619,8.00E-05
637.703,6.00E-05
637.786,8.00E-05
637.869,6.00E-05
637.952,6.00E-05
638.036,6.00E-05
638.119,6.00E-05
638.202,7.00E-05
638.285,6.00E-05
638.368,6.00E-05
638.452,8.00E-05
638.535,7.00E-05
638.618,8.00E-05
638.701,6.00E-05
638.785,6.00E-05
638.868,7.00E-05
638.951,6.00E-05
639.034,6.00E-05
639.117,6.00E-05
639.201,6.00E-05
639.284,7.00E-05
639.367,9.00E-05
639.45,7.00E-05
639.534,6.00E-05
639.617,7.00E-05
639.7,6.00E-05
639.783,6.00E-05
639.866,6.00E-05
639.95,7.00E-05
640.033,7.00E-05
640.116,8.00E-05
640.199,6.00E-05
640.282,7.00E-05
640.366,7.00E-05
640.449,8.00E-05
640.532,8.00E-05
640.615,8.00E-05
640.698,9.00E-05
640.782,8.00E-05
640.865,0.0001
640.948,8.00E-05
641.031,8.00E-05
641.114,9.00E-05
641.198,6.00E-05
641.281,1.00E-04
641.364,9.00E-05
641.447,0.0001
641.53,8.00E-05
641.614,8.00E-05
641.697,8.00E-05
641.78,8.00E-05
641.863,0.0001
641.946,8.00E-05
642.029,9.00E-05
642.113,0.00011
642.196,9.00E-05
642.279,8.00E-05
642.362,8.00E-05
642.445,0.0001
642.529,1.00E-04
642.612,0.00011
642.695,1.00E-04
642.778,0.00012
642.861,1.00E-04
642.944,0.00012
643.028,0.0001
643.111,0.00013
643.194,9.00E-05
643.277,1.00E-04
643.36,0.00013
643.443,9.00E-05
643.527,9.00E-05
643.61,1.00E-04
643.693,0.00013
643.776,0.0001
643.859,9.00E-05
643.942,0.00012
644.025,9.00E-05
644.109,1.00E-04
644.192,0.00011
644.275,0.00011
644.358,0.0001
644.441,9.00E-05
644.524,9.00E-05
644.608,1.00E-04
644.691,0.00011
644.774,0.0001
644.857,9.00E-05
644.94,0.00011
645.023,0.0001
645.106,0.0001
645.19,0.00011
645.273,9.00E-05
645.356,0.00011
645.439,8.00E-05
645.522,0.00011
645.605,0.0001
645.688,9.00E-05
645.772,0.0001
645.855,9.00E-05
645.938,1.00E-04
646.021,9.00E-05
646.104,1.00E-04
646.187,0.00011
646.27,8.00E-05
646.353,9.00E-05
646.437,0.00011
646.52,8.00E-05
646.603,0.00013
646.686,9.00E-05
646.769,0.00011
646.852,0.00011
646.935,1.00E-04
647.018,0.00011
647.102,8.00E-05
647.185,0.00012
647.268,1.00E-04
647.351,1.00E-04
647.434,0.00011
647.517,9.00E-05
647.6,0.00011
647.683,0.00011
647.766,0.00011
647.85,0.00013
647.933,0.00011
648.016,0.00011
648.099,1.00E-04
648.182,0.00011
648.265,0.00011
648.348,0.00011
648.431,0.00012
648.514,0.00011
648.597,0.00012
648.681,0.00012
648.764,0.00011
648.847,0.00013
648.93,0.00013
649.013,0.00013
649.096,0.00013
649.179,0.00011
649.262,0.00014
649.345,0.00013
649.428,0.00014
649.512,0.00014
649.595,0.00016
649.678,0.00017
649.761,0.00016
649.844,0.00017
649.927,0.00018
650.01,0.00019
650.093,0.00021
650.176,0.00019
650.259,0.0002
650.342,0.0002
650.425,0.00022
650.508,0.00025
650.592,0.00024
650.675,0.00028
650.758,0.00025
650.841,0.00028
650.924,0.0003
651.007,0.00029
651.09,0.00033
651.173,0.00033
651.256,0.00035
651.339,0.00036
651.422,0.0004
651.505,0.00043
651.588,0.00041
651.671,0.00044
651.754,0.00043
651.838,0.00049
651.921,0.00048
652.004,0.00046
652.087,0.00049
652.17,0.0005
652.253,0.00049
652.336,0.00054
652.419,0.00053
652.502,0.00053
652.585,0.00053
652.668,0.00054
652.751,0.00057
652.834,0.00054
652.917,0.00055
653,0.00053
653.083,0.00053
653.166,0.00055
653.249,0.00053
653.332,0.00054
653.415,0.00052
653.498,0.00053
653.582,0.00053
653.665,0.0005
653.748,0.00051
653.831,0.00047
653.914,0.00048
653.997,0.00047
654.08,0.00047
654.163,0.00044
654.246,0.00041
654.329,0.00042
654.412,0.00039
654.495,0.0004
654.578,0.00038
654.661,0.00037
654.744,0.00035
654.827,0.00033
654.91,0.00032
654.993,0.00031
655.076,0.00029
655.159,0.00028
655.242,0.00026
655.325,0.00024
655.408,0.00025
655.491,0.00021
655.574,0.00025
655.657,0.0002
655.74,0.00022
655.823,0.00022
655.906,0.00019
655.989,0.00019
656.072,0.00017
656.155,0.00018
656.238,0.00017
656.321,0.00017
656.404,0.00019
656.487,0.00015
656.57,0.00017
656.653,0.00013
656.736,0.00015
656.819,0.00014
656.902,0.00015
656.985,0.00015
657.068,0.00012
657.151,0.00017
657.234,0.00013
657.317,0.00011
657.4,0.00014
657.483,9.00E-05
657.566,0.00013
657.649,0.00012
657.732,0.00011
657.815,0.00014
657.898,0.00012
657.981,0.00013
658.064,0.00013
658.147,0.00011
658.23,0.00012
658.313,1.00E-04
658.396,0.00013
658.479,0.00011
658.562,0.00012
658.645,0.00014
658.728,1.00E-04
658.811,0.00012
658.894,0.00011
658.977,0.00013
659.06,0.00012
659.143,0.00011
659.226,0.00014
659.308,0.0001
659.391,0.00011
659.474,0.00011
659.557,9.00E-05
659.64,0.00013
659.723,0.0001
659.806,0.00012
659.889,9.00E-05
659.972,9.00E-05
660.055,0.00013
660.138,0.00011
660.221,0.00011
660.304,0.0001
660.387,0.0001
660.47,0.00012
660.553,0.00011
660.636,0.00012
660.719,0.00012
660.802,0.0001
660.885,0.00012
660.968,0.00011
661.05,0.00012
661.133,0.00011
661.216,0.00012
661.299,0.00015
661.382,0.00012
661.465,0.00014
661.548,0.00012
661.631,0.00013
661.714,0.00015
661.797,0.00012
661.88,0.00015
661.963,0.00016
662.046,0.00016
662.129,0.00016
662.212,0.00014
662.294,0.00015
662.377,0.00017
662.46,0.00018
662.543,0.00017
662.626,0.00015
662.709,0.00019
662.792,0.00018
662.875,0.00017
662.958,0.00018
663.041,0.00018
663.124,0.00021
663.207,0.00018
663.29,0.00022
663.372,0.00019
663.455,0.00019
663.538,0.00023
663.621,0.00023
663.704,0.00023
663.787,0.00023
663.87,0.00025
663.953,0.00026
664.036,0.00024
664.119,0.00028
664.202,0.00029
664.284,0.00029
664.367,0.00031
664.45,0.00028
664.533,0.00033
664.616,0.00032
664.699,0.00035
664.782,0.00035
664.865,0.00032
664.948,0.00035
665.03,0.00036
665.113,0.00035
665.196,0.00039
665.279,0.00038
665.362,0.00041
665.445,0.0004
665.528,0.00043
665.611,0.00042
665.694,0.0004
665.776,0.00045
665.859,0.00041
665.942,0.00043
666.025,0.00043
666.108,0.00044
666.191,0.00046
666.274,0.00042
666.357,0.00044
666.439,0.00045
666.522,0.00046
666.605,0.00047
666.688,0.00043
666.771,0.00043
666.854,0.00044
666.937,0.00043
667.02,0.00043
667.102,0.00044
667.185,0.00046
667.268,0.00045
667.351,0.00041
667.434,0.00043
667.517,0.00041
667.6,0.00042
667.682,0.0004
667.765,0.00042
667.848,0.0004
667.931,0.00038
668.014,0.00042
668.097,0.00036
668.18,0.00038
668.262,0.00038
668.345,0.00034
668.428,0.00034
668.511,0.00033
668.594,0.00034
668.677,0.00032
668.76,0.00034
668.842,0.00034
668.925,0.0003
669.008,0.00032
669.091,0.00028
669.174,0.00029
669.257,0.00028
669.339,0.00028
669.422,0.00028
669.505,0.00026
669.588,0.00027
669.671,0.00028
669.754,0.00026
669.836,0.00025
669.919,0.00023
670.002,0.00023
670.085,0.00024
670.168,0.00024
670.251,0.00024
670.333,0.00021
670.416,0.00023
670.499,0.00021
670.582,0.00021
670.665,0.00023
670.747,0.0002
670.83,0.00019
670.913,0.00018
670.996,0.00019
671.079,0.0002
671.162,0.00018
671.244,0.00018
671.327,0.00017
671.41,0.0002
671.493,0.0002
671.576,0.00017
671.658,0.00019
671.741,0.00017
671.824,0.00018
671.907,0.00017
671.99,0.00019
672.072,0.00019
672.155,0.00018
672.238,0.00018
672.321,0.00017
672.404,0.00018
672.486,0.0002
672.569,0.00015
672.652,0.00018
672.735,0.0002
672.818,0.00016
672.9,0.00018
672.983,0.00018
673,0.00018
675,0.00054
675.075,0.00054
675.158,0.00049
675.241,0.00052
675.325,0.00054
675.408,0.00049
675.491,0.00053
675.574,0.00046
675.657,0.00052
675.74,0.00049
675.824,0.00056
675.907,0.00048
675.99,0.00049
676.073,0.00048
676.156,0.00063
676.24,0.00046
676.323,0.0005
676.406,0.00051
676.489,0.00055
676.572,0.00055
676.655,0.00055
676.739,0.00062
676.822,0.00058
676.905,0.00055
676.988,0.00052
677.071,0.00064
677.154,0.00059
677.237,0.00057
677.321,0.00063
677.404,0.00054
677.487,0.00063
677.57,0.00061
677.653,0.00068
677.736,0.00068
677.82,0.00066
677.903,0.00068
677.986,0.00073
678.069,0.00071
678.152,0.00078
678.235,0.00081
678.318,0.00079
678.402,0.00079
678.485,0.00082
678.568,0.00088
678.651,0.00085
678.734,0.0009
678.817,0.00086
678.9,0.00086
678.984,0.00099
679.067,0.00099
679.15,0.00106
679.233,0.00108
679.316,0.00115
679.399,0.00124
679.482,0.00124
679.566,0.00133
679.649,0.00139
679.732,0.00149
679.815,0.00161
679.898,0.00166
679.981,0.00173
680.064,0.00176
680.147,0.00194
680.231,0.00207
680.314,0.0022
680.397,0.00229
680.48,0.00247
680.563,0.00262
680.646,0.00274
680.729,0.00307
680.812,0.00324
680.895,0.00345
680.979,0.00375
681.062,0.00391
681.145,0.00426
681.228,0.00445
681.311,0.0048
681.394,0.00513
681.477,0.00535
681.56,0.0058
681.643,0.00607
681.727,0.00631
681.81,0.00665
681.893,0.00689
681.976,0.00723
682.059,0.00753
682.142,0.00781
682.225,0.00812
682.308,0.00827
682.391,0.00849
682.474,0.0087
682.558,0.00893
682.641,0.00914
682.724,0.00937
682.807,0.00947
682.89,0.00963
682.973,0.00974
683.056,0.00984
683.139,0.00998
683.222,0.01016
683.305,0.01019
683.388,0.0102
683.472,0.01022
683.555,0.0102
683.638,0.01028
683.721,0.01021
683.804,0.01022
683.887,0.01009
683.97,0.01008
684.053,0.00996
684.136,0.00983
684.219,0.00978
684.302,0.00965
684.385,0.00947
684.468,0.00938
684.552,0.0092
684.635,0.00898
684.718,0.00882
684.801,0.00861
684.884,0.00835
684.967,0.00823
685.05,0.00796
685.133,0.00784
685.216,0.00768
685.299,0.00741
685.382,0.00716
685.465,0.00697
685.548,0.00672
685.631,0.00656
685.714,0.00633
685.797,0.00612
685.881,0.00597
685.964,0.00584
686.047,0.00568
686.13,0.00542
686.213,0.00532
686.296,0.00509
686.379,0.00501
686.462,0.00499
686.545,0.00476
686.628,0.00475
686.711,0.0046
686.794,0.00452
686.877,0.00443
686.96,0.0044
687.043,0.00431
687.126,0.00428
687.209,0.00419
687.292,0.00419
687.375,0.00414
687.458,0.00416
687.541,0.00408
687.624,0.00416
687.707,0.00416
687.791,0.00413
687.874,0.00419
687.957,0.00412
688.04,0.00418
688.123,0.00418
688.206,0.00423
688.289,0.00427
688.372,0.00431
688.455,0.00429
688.538,0.00433
688.621,0.00443
688.704,0.00444
688.787,0.00452
688.87,0.00457
688.953,0.00464
689.036,0.00476
689.119,0.00483
689.202,0.00487
689.285,0.00501
689.368,0.0051
689.451,0.00523
689.534,0.00535
689.617,0.00547
689.7,0.00561
689.783,0.00578
689.866,0.00589
689.949,0.00612
690.032,0.0062
690.115,0.00638
690.198,0.00658
690.281,0.00678
690.364,0.007
690.447,0.00716
690.53,0.0074
690.613,0.00758
690.696,0.00788
690.779,0.00804
690.862,0.00827
690.945,0.00856
691.028,0.00888
691.111,0.00904
691.194,0.00931
691.277,0.00952
691.36,0.00975
691.443,0.00999
691.526,0.01023
691.609,0.01045
691.692,0.01073
691.775,0.01095
691.858,0.01109
691.941,0.01136
692.024,0.01154
692.107,0.01177
692.19,0.01187
692.273,0.01212
692.356,0.01231
692.439,0.01251
692.522,0.01263
692.605,0.01276
692.688,0.01294
692.771,0.01311
692.854,0.01322
692.937,0.0133
693.02,0.01341
693.103,0.01349
693.186,0.01343
693.268,0.01343
693.351,0.01354
693.434,0.01351
693.517,0.0135
693.6,0.01346
693.683,0.01339
693.766,0.01342
693.849,0.01335
693.932,0.0133
694.015,0.01318
694.098,0.01314
694.181,0.01296
694.264,0.01289
694.347,0.01273
694.43,0.01253
694.513,0.01234
694.596,0.01228
694.679,0.01208
694.762,0.01194
694.845,0.01165
694.928,0.0115
695.011,0.01131
695.093,0.01101
695.176,0.01081
695.259,0.01069
695.342,0.01036
695.425,0.01015
695.508,0.00992
695.591,0.00966
695.674,0.00945
695.757,0.00925
695.84,0.00903
695.923,0.00875
696.006,0.00858
696.089,0.00833
696.172,0.00806
696.255,0.00785
696.338,0.00763
696.42,0.00739
696.503,0.00723
696.586,0.00697
696.669,0.0068
696.752,0.00658
696.835,0.00643
696.918,0.00617
697.001,0.00607
697.084,0.00584
697.167,0.00571
697.25,0.00561
697.333,0.00542
697.416,0.00524
697.498,0.0051
697.581,0.00495
697.664,0.00482
697.747,0.00475
697.83,0.00457
697.913,0.00448
697.996,0.00442
698.079,0.00424
698.162,0.00412
698.245,0.00405
698.328,0.00396
698.41,0.00386
698.493,0.00377
698.576,0.00375
698.659,0.00364
698.742,0.00355
698.825,0.00347
698.908,0.00344
698.991,0.00338
699.074,0.00332
699.157,0.00325
699.239,0.00321
699.322,0.00316
699.405,0.00312
699.488,0.00306
699.571,0.00298
699.654,0.00298
699.737,0.0029
699.82,0.00289
699.903,0.00287
699.986,0.00281
700.068,0.00274
700.151,0.00274
700.234,0.00272
700.317,0.0027
700.4,0.00266
700.483,0.00265
700.566,0.0026
700.649,0.00259
700.731,0.00262
700.814,0.00255
700.897,0.00253
700.98,0.0025
701.063,0.00249
701.146,0.0025
701.229,0.00246
701.312,0.00242
701.394,0.0024
701.477,0.00239
701.56,0.00243
701.643,0.00241
701.726,0.0024
701.809,0.00238
701.892,0.00235
701.974,0.00235
702.057,0.00234
702.14,0.00231
702.223,0.00233
702.306,0.0023
702.389,0.00231
702.472,0.00228
702.555,0.0023
702.637,0.00232
702.72,0.00227
702.803,0.00228
702.886,0.00224
702.969,0.00227
703.052,0.00226
703.134,0.0022
703.217,0.00231
703.3,0.00221
703.383,0.00225
703.466,0.0022
703.549,0.00226
703.632,0.00221
703.714,0.00219
703.797,0.00223
703.88,0.00218
703.963,0.0022
704.046,0.00223
704.129,0.00219
704.211,0.00225
704.294,0.00222
704.377,0.00225
704.46,0.00225
704.543,0.00219
704.626,0.00222
704.708,0.00221
704.791,0.00226
704.874,0.0022
704.957,0.0022
705.04,0.00224
705.123,0.00218
705.205,0.00227
705.288,0.00224
705.371,0.00224
705.454,0.00224
705.537,0.00226
705.619,0.00234
705.702,0.00225
705.785,0.00232
705.868,0.0023
705.951,0.00227
706.034,0.00223
706.116,0.0023
706.199,0.00234
706.282,0.0023
706.365,0.00231
706.448,0.00231
706.53,0.00232
706.613,0.00232
706.696,0.00234
706.779,0.00234
706.862,0.00237
706.944,0.00235
707.027,0.00237
707.11,0.0024
707.193,0.00241
707.276,0.00242
707.358,0.00243
707.441,0.00248
707.524,0.00248
707.607,0.00245
707.69,0.00244
707.772,0.00243
707.855,0.0025
707.938,0.0025
708.021,0.00252
708.104,0.00251
708.186,0.00258
708.269,0.0026
708.352,0.00254
708.435,0.00257
708.518,0.00259
708.6,0.0026
708.683,0.00266
708.766,0.00266
708.849,0.00265
708.931,0.00271
709.014,0.00269
709.097,0.00275
709.18,0.00277
709.263,0.00278
709.345,0.00275
709.428,0.00281
709.511,0.00282
709.594,0.00279
709.676,0.00288
709.759,0.00286
709.842,0.00288
709.925,0.00293
710.007,0.00295
710.09,0.00296
710.173,0.00295
710.256,0.00301
710.339,0.003
710.421,0.00308
710.504,0.00311
710.587,0.00314
710.67,0.0032
710.752,0.00321
710.835,0.00322
710.918,0.0033
711.001,0.00328
711.083,0.00336
711.166,0.0034
711.249,0.00341
711.332,0.00349
711.414,0.00347
711.497,0.00354
711.58,0.00355
711.663,0.00361
711.745,0.00366
711.828,0.00371
711.911,0.0037
711.994,0.00373
712.076,0.00382
712.159,0.00382
712.242,0.00385
712.325,0.00398
712.407,0.00402
712.49,0.00403
712.573,0.00411
712.656,0.00409
712.738,0.00418
712.821,0.00422
712.904,0.00429
712.986,0.00443
713.069,0.00439
713.152,0.00453
713.235,0.00454
713.317,0.0047
713.4,0.00471
713.483,0.00479
713.566,0.00485
713.648,0.00489
713.731,0.005
713.814,0.00504
713.896,0.00516
713.979,0.00526
714.062,0.00533
714.145,0.00544
714.227,0.00541
714.31,0.00562
714.393,0.00568
714.475,0.00577
714.558,0.00592
714.641,0.00596
714.724,0.00616
714.806,0.00624
714.889,0.00641
714.972,0.00651
715.054,0.00664
715.137,0.00674
715.22,0.00687
715.303,0.00699
715.385,0.00721
715.468,0.00735
715.551,0.00744
715.633,0.00764
715.716,0.00779
715.799,0.0079
715.881,0.00821
715.964,0.00835
716.047,0.00847
716.129,0.00865
716.212,0.00887
716.295,0.00906
716.378,0.00933
716.46,0.0095
716.543,0.00968
716.626,0.00992
716.708,0.01019
716.791,0.01047
716.874,0.01076
716.956,0.01103
717.039,0.01127
717.122,0.01154
717.204,0.01185
717.287,0.01214
717.37,0.01247
717.452,0.01275
717.535,0.01319
717.618,0.01348
717.7,0.01381
717.783,0.01429
717.866,0.01462
717.948,0.01503
718.031,0.01544
718.114,0.01594
718.197,0.0165
718.279,0.01696
718.362,0.0174
718.445,0.01794
718.527,0.01857
718.61,0.01909
718.692,0.0197
718.775,0.0204
718.858,0.02107
718.94,0.02173
719.023,0.0224
719.106,0.02324
719.188,0.02398
719.271,0.02473
719.354,0.02564
719.436,0.02645
719.519,0.02744
719.602,0.02837
719.684,0.02923
719.767,0.03022
719.85,0.03127
719.932,0.03251
720.015,0.03367
720.098,0.03471
720.18,0.03602
720.263,0.03742
720.346,0.0388
720.428,0.04027
720.511,0.04169
720.593,0.04313
720.676,0.04479
720.759,0.04639
720.841,0.04825
720.924,0.05015
721.007,0.05192
721.089,0.0539
721.172,0.05604
721.255,0.05802
721.337,0.05999
721.42,0.06217
721.502,0.06447
721.585,0.06697
721.668,0.06963
721.75,0.07232
721.833,0.07496
721.916,0.07766
721.998,0.08062
722.081,0.08359
722.163,0.0865
722.246,0.08972
722.329,0.09333
722.411,0.09692
722.494,0.10063
722.577,0.10441
722.659,0.1082
722.742,0.11182
722.824,0.11538
722.907,0.11923
722.99,0.12314
723.072,0.12726
723.155,0.13141
723.237,0.13521
723.32,0.13969
723.403,0.14391
723.485,0.14822
723.568,0.15278
723.65,0.1576
723.733,0.16221
723.816,0.16698
723.898,0.17176
723.981,0.17683
724.063,0.18143
724.146,0.18637
724.229,0.1916
724.311,0.19696
724.394,0.20244
724.476,0.20784
724.559,0.21344
724.642,0.21876
724.724,0.22442
724.807,0.22974
724.889,0.23476
724.972,0.23998
725.055,0.24499
725.137,0.25029
725.22,0.25541
725.302,0.26067
725.385,0.26622
725.467,0.27084
725.55,0.27588
725.633,0.28078
725.715,0.28571
725.798,0.29027
725.88,0.29572
725.963,0.3009
726.046,0.30508
726.128,0.30955
726.211,0.31386
726.293,0.31812
726.376,0.3222
726.458,0.32662
726.541,0.33089
726.624,0.33432
726.706,0.33715
726.789,0.34081
726.871,0.34453
726.954,0.34867
727.036,0.35256
727.119,0.35574
727.201,0.35921
